S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Stable;SAD;SD
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,149234629468992352;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,149234629468992352;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,149234629468992352;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;TRUE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;TRUE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,505365893710404634;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,187349378596991301;TRUE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Zipf;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,542828929610550404;TRUE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;FALSE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;TRUE;Zipf;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,045446936506778002;FALSE;Zipf;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Log Normal;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Log Normal;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Zipf;0,1
20;1;0;1;0;-0,1388888888888889;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,256708468543365598;TRUE;Zipf;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Log Normal;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Log Normal;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Zipf;0,1
20;1;0;1;0;-0,1388888888888889;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,297912321286275983;TRUE;Zipf;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Log Normal;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Log Normal;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Zipf;0,1
20;1;0;1;0;-0,0416666666666667;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,109549500746652484;TRUE;Zipf;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Log Normal;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Log Normal;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Geometric Series;0,5
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Zipf;0,1
20;1;0;1;0;-0,0416666666666667;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,939068898558616638;TRUE;Zipf;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Log Normal;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Log Normal;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Geometric Series;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Geometric Series;0,5
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Zipf;0,1
20;1;0;1;0;0,0555555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,855509581044316292;FALSE;Zipf;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Log Normal;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Log Normal;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;TRUE;Geometric Series;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Geometric Series;0,5
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;FALSE;Zipf;0,1
20;1;0;1;0;0,0555555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,672954909736290574;TRUE;Zipf;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Log Normal;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Log Normal;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Geometric Series;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Geometric Series;0,5
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Zipf;0,1
20;1;0;1;0;0,1527777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,841893259668722749;FALSE;Zipf;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Log Normal;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Log Normal;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Geometric Series;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Geometric Series;0,5
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Zipf;0,1
20;1;0;1;0;0,1527777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,706671188585460186;FALSE;Zipf;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Log Normal;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Log Normal;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Geometric Series;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Geometric Series;0,5
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Zipf;0,1
20;1;0;1;0;0,2500000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,612638651160523295;FALSE;Zipf;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Carrying Capacities;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Carrying Capacities;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Log Normal;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Log Normal;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Geometric Series;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Geometric Series;0,5
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Zipf;0,1
20;1;0;1;0;0,2500000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,699862855719402432;FALSE;Zipf;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Log Normal;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Log Normal;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Zipf;0,1
20;1;0;1;0;-0,6250000000000000;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,670862596249207854;FALSE;Zipf;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Log Normal;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Log Normal;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Zipf;0,1
20;1;0;1;0;-0,6250000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,635318223154172301;FALSE;Zipf;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Log Normal;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Log Normal;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Zipf;0,1
20;1;0;1;0;-0,5277777777777778;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,241870418889448047;FALSE;Zipf;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Log Normal;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Log Normal;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Zipf;0,1
20;1;0;1;0;-0,5277777777777778;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,391172340139746666;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,726283137220889330;FALSE;Zipf;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Log Normal;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Log Normal;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Zipf;0,1
20;1;0;1;0;-0,4305555555555555;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,988690228434279561;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;TRUE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;TRUE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,816337766358628869;FALSE;Zipf;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Carrying Capacities;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Carrying Capacities;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Log Normal;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Log Normal;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Geometric Series;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Zipf;0,1
20;1;0;1;0;-0,3333333333333334;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,864705056184902787;FALSE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Zipf;0,1
20;1;0;1;0;-0,2361111111111111;0,0;0;0;0;None;Quadratic;FALSE;Normal;0,439800468506291509;TRUE;Zipf;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;TRUE;Carrying Capacities;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;TRUE;Carrying Capacities;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;TRUE;Log Normal;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;FALSE;Log Normal;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;TRUE;Geometric Series;0,1
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;FALSE;Geometric Series;0,5
20;1;0;1;0;-0,2361111111111111;0,1;0;0;0;None;Quadratic;FALSE;Normal;0,926307997899129987;FALSE;Zipf;0,1
