S;MuR;SigmaR;MuD;SigmaD;MuA;SigmaA;RhoA;MuB;SigmaB;Intra;SelfReg;scaling;DistB;ParsID;Feasible;Stable;Type
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,15464009996504e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,06353506539017e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,49302131868899e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,42890701163560e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,45344219822437e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,61043377220631e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,22891086805612e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,97941956203431e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,29230560502037e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,82801324687898e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,21464487258345e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,52739910781384e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,53965730732307e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,35317808389664e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,99719009269029e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,78776217019185e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,59011206170544e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,69242401560768e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,32299925759435e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,35211262200028e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,67982422374189e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,10130609292537e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,11142985289916e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,00786539353430e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,99841868085787e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,49439491704106e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,39153613289818e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,35020900797099e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,84890095377341e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,14656682079658e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,30225235642865e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,33647752506658e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,16590361855924e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,35516306012869e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,51005988894030e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,28883101092651e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,87488533183932e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,13469874672592e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,51310660783201e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,29199684550986e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,40497675817460e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,74498023418710e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,56827237876132e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,69680650858209e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,36564997956157e-03;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,94151020422578e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,10966879595071e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,57296039909124e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,52731275605038e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,48604612052441e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,62175929266959e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,13116800040007e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,93910067901015e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,55531576182693e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,19384118029848e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,14097043592483e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,82786705112085e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,92898014793172e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,03088726522401e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,10969494096935e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,31406285194680e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,35905991308391e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,85851168632507e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,71514585614204e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,60074074706063e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,00978188076988e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,51324023911729e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,12394795008004e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,17336443252861e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,44741314323619e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,89043854502961e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,40540323732421e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,54665559530258e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,45186250377446e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,67857229802758e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,11659497255459e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,59073501406237e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,46378738153726e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,42851111292839e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,12290976103395e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,22111052228138e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,83668318251148e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,76299743680283e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,69664482166991e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,66053738025948e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,78837456554174e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,77392677776515e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,07838705321774e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,22143670171499e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,83466106979176e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,29762200731784e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,11424841824919e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,27133698761463e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,37519812863320e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,91425011120737e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,74113123910502e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,62314702011645e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,26194960065186e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,41562551818788e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,62165789678693e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,96388752618805e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,75161259016022e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,02024571178481e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,06146233901381e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,53044277196750e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,41855598753318e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,30352153722197e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,95194575469941e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,40365511551499e-03;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,04090072540566e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,61824169009924e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,37718968605623e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,80653430987149e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,62375404220074e-02;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,69679241767153e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,01448199711740e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,18441172782332e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,70654599415138e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,08184623438865e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,23016623966396e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,93345076497644e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,17438432108611e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,55905239284039e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,64525956241414e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,87458988931030e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,34975771699101e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,35082243941724e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,04994965251535e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,25305259646848e-01;1;TRUE;Constrained HOIs
20;1;0;0,75;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,60270055523142e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,53475735383108e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,93930192571133e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,47024730779231e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,87951706862077e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,97640118561685e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,20675377547741e-03;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,85738742072135e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,14069924782962e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,74920065887272e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,83803531341255e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,75912970071658e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,24787895753980e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,64898855751380e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,48145491769537e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,88187364442274e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,17799964826554e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,80258607817814e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,15851319255307e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,40293466392905e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,53018689993769e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,79852772224694e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,45431176899001e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,89688489073887e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,86333438707516e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;5,69358237786219e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,40406114747748e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,45394782861695e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,42452815780416e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,42235072981566e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,0;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,98983489489183e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,97029721457511e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,0;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,81370372883976e-02;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,72828960185871e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,05133521649987e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,14021851262078e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,4285714285714285;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,44281952129677e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3714285714285714;0,1;0;0;0;None;Quadratic;FALSE;Normal;1,84005586896092e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,3142857142857143;0,1;0;0;0;None;Quadratic;FALSE;Normal;2,64529183041304e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,2571428571428572;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,77772865444422e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;6,62427514558658e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;-0,1428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;8,74960169428959e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,0857142857142858;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,23356561129913e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;-0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,75589055567980e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0285714285714286;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,09662569407374e-01;1;TRUE;Constrained HOIs
20;1;0;1,25;0,5;0,0857142857142857;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,69327133893967e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,1428571428571428;0,1;0;0;0;None;Quadratic;FALSE;Normal;3,17556524416432e-01;1;FALSE;Constrained HOIs
20;1;0;1,25;0,5;0,2000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;4,33620554395020e-02;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,6000000000000000;0,1;0;0;0;None;Quadratic;FALSE;Normal;9,88753712503240e-01;1;FALSE;Constrained HOIs
20;1;0;0,75;0,0;-0,5428571428571429;0,1;0;0;0;None;Quadratic;FALSE;Normal;7,42649984546006e-01;1;FALSE;Constrained HOIs
